1	tt7138046:7.7	tt7138048:7.8	tt7142708:7.8	tt7204848:7.7	tt7204858:7.9	tt7262392:7.6	tt7320410:7.7	tt7320414:7.2	tt7334492:7.2	tt7354442:7.7	tt7385964:8.3	tt7397838:8.0	
2	tt8193704:7.3	tt9454504:7.8	tt9454506:7.5	tt9454510:7.9	tt9454512:7.1	tt9454516:6.7	tt9454522:7.4	tt9454526:7.8	tt9454532:7.4	tt9454534:8.3	tt9454536:7.3	tt9454538:7.3	
