1	tt0526482:8.9	tt0526483:9.1	tt0526484:9.2	tt0526485:9.4	tt0526486:9.3	tt0526487:8.9	tt0526488:9.2	tt0526489:9.2	tt0526490:9.1	tt0526491:9.2	tt0526492:8.9	tt0526493:9.2	tt0526494:8.9	
2	tt0526495:8.9	tt0526496:8.8	tt0526497:8.6	tt0526498:8.8	tt0526499:8.7	tt0526500:8.8	tt0526501:8.8	tt0526502:8.9	tt0526503:8.8	tt0526504:8.8	tt0526505:8.8	tt0526506:8.6	tt0526507:8.8	tt0758808:8.9	tt0773198:9.0	tt0790838:8.9	tt0790839:8.8	tt0790840:9.1	tt0790841:8.9	tt0790842:8.9	tt0790843:8.8	tt0795071:8.8	tt0798012:9.3	tt0800735:8.8	tt11759602:9.8	tt9815128:9.2	
4	tt0766507:8.5	tt1170480:8.5	tt1175781:8.6	tt1179504:8.3	tt1181977:8.3	tt1185496:8.4	tt1189105:8.5	tt1193169:8.5	tt1197684:8.6	tt1202806:8.8	tt1209456:8.6	tt1214193:8.5	tt1218574:8.5	tt1219416:8.5	tt1225938:8.7	tt1228097:8.7	tt1232241:8.3	tt1237566:9.1	tt1243402:8.6	tt1243403:8.5	tt1245785:9.2	tt2089903:8.5	tt2089904:8.6	tt2089905:8.8	
3	tt0957645:8.6	tt0965018:8.5	tt0970226:8.7	tt0981120:8.9	tt0986479:8.4	tt0990532:8.5	tt0990533:8.5	tt1015554:8.6	tt1015555:8.8	tt1015556:8.6	tt1020601:8.8	tt1025246:8.7	tt1032992:8.6	tt1034111:9.1	tt1039674:9.1	tt1044021:9.1	tt1048388:8.8	tt1049451:9.1	tt1051454:8.8	tt1057634:8.4	tt1060900:8.4	
5	tt1509880:8.4	tt1514482:9.1	tt1550874:8.6	tt1556730:8.0	tt1564088:8.3	tt1564089:9.0	tt1564090:8.7	tt1566830:8.5	tt1566831:8.9	tt1566832:8.6	tt1566833:8.2	tt1566834:9.7	tt1566835:8.2	tt1566836:8.1	tt1566837:8.2	tt1577889:8.9	tt1577890:8.2	tt1584192:8.8	tt1588185:8.2	tt1588186:8.6	tt1614577:8.1	tt1614578:8.5	tt2046369:9.0	tt2046370:9.1	
