1	tt13713824:-	tt13713836:-	tt13714110:-	tt13714148:-	tt13714170:-	tt13714206:-	tt13714244:-	tt13714282:-	tt13714416:-	tt13714430:-	tt13714460:-	tt13714490:-	tt13714494:-	
2	tt13716280:-	tt13716282:-	tt13716288:-	tt13716290:-	tt13716294:-	tt13716306:-	tt13716320:-	tt13716324:-	tt13716328:-	tt13716332:-	tt13716336:-	tt13716344:-	tt13716346:-	
3	tt13716352:-	tt13716360:-	tt13716364:-	tt13716370:-	tt13716376:-	tt13716386:-	tt13716390:-	
