1	tt10457014:-	tt10457018:-	tt10457020:-	tt10457022:-	tt10457026:-	
2	tt10457082:-	tt10457084:-	tt10457086:-	tt10457088:-	tt10457090:-	
3	tt10457102:-	tt10457104:-	tt10457106:-	tt10457108:-	tt10457114:-	
