1	tt8115476:8.6	tt8115494:8.3	tt8115512:8.0	tt8115518:8.5	tt8115528:-	tt8115540:7.9	
2	tt9264930:9.5	tt9264932:9.6	tt9445444:9.6	tt9445454:9.0	tt9445464:9.2	tt9445474:8.8	
