2	tt13990460:-	tt13990472:-	tt13991058:-	tt13991070:-	tt13991078:-	tt13991082:-	tt13991146:-	tt13991162:-	tt13991172:-	tt13991174:-	
1	tt13990556:-	tt14149762:-	tt14149796:-	tt14149832:-	tt14149840:-	tt14149854:-	tt14149866:-	tt14149882:-	tt14149928:-	tt14149948:-	
