2	tt10712642:-	tt10712652:-	tt10805566:-	tt10805568:-	tt10867972:-	tt10867978:-	
3	tt11915164:9.0	tt11915166:-	tt11974510:-	tt11974518:-	tt12008948:-	tt12054380:-	
1	tt9362958:6.7	tt9362972:6.8	tt9362984:-	tt9362990:-	tt9362994:-	tt9363012:8.2	tt9363028:8.6	
