1	tt3195040:-	tt3421314:-	tt3424762:-	tt3424770:-	tt3425056:-	tt3425900:-	tt3440746:-	tt3468012:-	tt3546384:-	tt3580808:-	tt3580822:-	tt3610942:-	tt3622708:-	tt3682594:-	tt3701694:-	tt3728794:-	tt3763492:-	tt3812608:-	tt3853898:-	tt3853930:-	
2	tt5208002:-	tt5215480:-	tt5222830:-	tt5223112:-	tt5223244:-	tt5225342:-	tt5270268:-	tt5287312:-	tt5300196:-	tt5314800:-	tt5327058:-	tt5333708:-	tt5362784:-	tt5419568:-	tt5546444:-	tt5625384:-	tt5663722:-	tt5669752:-	tt5670472:-	tt5707360:-	
