1	tt3502978:8.3	tt3514234:-	tt3514254:-	tt3514264:-	tt3514270:-	tt3514280:-	tt3514288:-	tt3514294:-	tt3514308:-	tt3514316:-	tt3528564:-	tt3528572:-	
2	tt4079686:-	tt4079692:-	tt4079696:-	tt4079698:-	tt4129810:-	tt4129824:-	tt4129828:-	tt4168816:-	
3	tt4328694:-	tt4328700:-	tt4334804:-	tt4334810:-	tt4344710:-	tt4344716:-	tt4372368:-	tt4372370:-	tt4393186:-	tt4393188:-	tt4411658:-	tt4428474:-	
