1	tt4460434:5.6	tt4460436:6.2	tt4460824:5.8	tt4511482:6.9	tt4522386:6.4	tt4522390:5.1	
2	tt6046242:6.7	tt6056678:6.8	tt6056722:-	tt6056724:6.2	tt6056726:5.8	tt6056730:6.6	
