3	tt10011414:8.1	tt10011506:8.1	tt10045164:9.0	tt10081524:9.0	tt8567406:8.5	tt9607044:8.4	tt9658576:8.8	tt9691862:8.4	tt9727914:9.1	tt9815204:8.9	tt9815216:8.7	tt9853430:8.4	
4	tt12350272:8.0	tt13225322:8.3	tt13225324:7.7	tt13225326:8.1	tt13225328:8.9	tt13225330:9.1	tt13225332:8.5	tt13225336:8.5	tt13225338:8.7	tt13225342:8.5	tt13225344:8.8	tt13225346:9.0	
1	tt3880576:8.4	tt4488290:7.8	tt4499048:8.7	tt4504122:8.6	tt4505306:8.8	tt4512594:8.5	tt4512658:8.6	tt4512724:8.1	tt4512806:8.2	tt4512842:8.9	tt4512864:8.6	tt4512874:8.7	
2	tt5465864:8.6	tt6132952:8.2	tt6154226:8.8	tt6173254:8.6	tt6219620:8.4	tt6237570:8.3	tt6258932:8.5	tt6316418:8.7	tt6319888:8.2	tt6341418:8.3	tt6342622:8.7	tt6363734:8.6	
