2	tt12977084:-	tt12977108:-	tt3113716:-	tt3120346:7.6	tt3128350:-	tt3128358:-	tt3128366:-	tt3223292:-	
3	tt12977118:-	tt12977132:-	tt12977138:-	tt12977144:-	tt12977160:-	tt12977186:-	tt12977204:-	tt12977216:-	
1	tt2376096:-	tt2376132:-	tt2376136:9.0	tt2377014:-	tt2377018:-	tt2377020:-	tt2455500:6.8	tt2455504:-	
