1	tt14136766:-	tt14157490:-	tt14157520:-	tt14157532:-	tt14157564:-	tt14157950:-	tt14157956:-	tt14157962:-	tt14157994:-	tt14158012:-	tt14158032:-	tt14158068:-	tt14158120:-	tt14161258:-	tt14161276:-	tt14161290:-	tt14161322:-	tt14161324:-	tt14161334:-	tt14161340:-	tt14161364:-	tt14161392:-	tt14161402:-	tt14161414:-	tt14161418:-	tt14161426:-	tt14161430:-	tt14161436:-	tt14161442:-	tt14161446:-	tt14161458:-	tt14161464:-	tt14161468:-	tt14161476:-	tt14161484:-	
2	tt14161490:-	tt14161494:-	tt14161500:-	tt14161512:-	tt14161516:-	tt14161524:-	tt14161534:-	tt14161542:-	tt14161544:-	tt14161552:-	tt14161556:-	tt14161560:-	tt14161562:-	tt14161582:-	tt14161586:-	tt14161592:-	tt14161600:-	tt14161614:-	tt14161628:-	tt14161630:-	tt14161634:-	tt14161642:-	tt14161646:-	tt14161662:-	tt14161668:-	tt14161670:-	tt14161680:-	tt14161682:-	tt14161686:-	tt14161690:-	tt14161694:-	tt14161700:-	tt14161706:-	tt14161710:-	tt14161712:-	tt14161718:-	tt14161722:-	tt14161730:-	tt14161768:-	tt14161772:-	tt14161778:-	tt14161780:-	tt14161786:-	tt14161794:-	tt14161798:-	tt14161800:-	tt14161804:-	tt14161806:-	tt14161812:-	tt14161816:-	tt14161824:-	tt14161830:-	
3	tt14161836:-	tt14168216:-	tt14168224:-	tt14168230:-	tt14168236:-	tt14168240:-	tt14168244:-	tt14168246:-	tt14168248:-	tt14168258:-	tt14168268:-	tt14168270:-	tt14168278:-	tt14168286:-	tt14168288:-	tt14168296:-	tt14168300:-	tt14168302:-	tt14168308:-	tt14168314:-	tt14168316:-	tt14168324:-	tt14168328:-	tt14168340:-	tt14168350:-	tt14168356:-	tt14168358:-	tt14168362:-	tt14168370:-	tt14168372:-	tt14168376:-	tt14168384:-	tt14168386:-	tt14168404:-	tt14168412:-	tt14168414:-	tt14168416:-	tt14168418:-	tt14168420:-	tt14168422:-	tt14168426:-	tt14168470:-	tt14168472:-	tt14168474:-	tt14168492:-	tt14168494:-	tt14168502:-	tt14168504:-	tt14168512:-	tt14168548:-	tt14168606:-	tt14168618:-	
4	tt14168406:-	tt14168424:-	tt14168430:-	tt14168434:-	tt14168436:-	tt14168438:-	tt14168448:-	tt14168458:-	tt14168466:-	tt14168468:-	tt14168476:-	tt14168478:-	tt14168480:-	tt14168482:-	tt14168484:-	tt14168490:-	tt14168498:-	tt14168510:-	tt14168514:-	tt14168516:-	tt14168520:-	tt14168528:-	tt14168532:-	tt14168534:-	tt14168540:-	tt14168544:-	tt14168546:-	tt14168552:-	tt14168554:-	tt14168556:-	tt14168558:-	tt14168560:-	tt14168570:-	tt14168572:-	tt14168576:-	tt14168582:-	tt14168588:-	tt14168590:-	tt14168594:-	tt14168598:-	tt14168604:-	tt14168612:-	tt14168614:-	tt14168626:-	tt14168642:-	tt14168644:-	tt14168650:-	tt14168652:-	tt14168654:-	tt14168658:-	tt14168674:-	tt14168678:-	
5	tt5891702:-	
\N	tt6316454:-	
