1	tt1894844:7.2	tt1894845:7.2	tt1894846:7.1	tt1894847:7.1	tt1894848:7.3	tt1894849:7.9	tt1894850:7.4	tt1894851:7.1	
2	tt2324666:7.4	tt2324694:7.3	tt2324722:7.3	tt2389960:7.3	tt2389962:8.2	tt2389966:7.9	tt2389986:7.4	tt2389998:7.2	
3	tt3136822:7.3	tt3143658:7.7	tt3359302:7.9	tt3359312:7.3	tt3376966:7.8	tt3398784:8.0	
