4	tt10569738:3.8	tt11769768:4.3	tt11815882:3.8	tt12047562:3.6	tt12047578:3.2	tt12047588:3.4	tt12054762:3.8	tt12054804:-	
5	tt13481646:-	tt13481704:-	tt13481722:-	tt13481726:-	tt13481750:-	tt13485576:-	tt13485582:-	tt13485586:-	tt13649136:-	tt13649138:-	tt13649140:-	tt13649144:-	
1	tt6170556:2.8	tt6472392:3.2	tt6472420:2.7	tt6472440:3.0	tt6472484:4.0	tt6472522:3.2	tt6472552:3.4	tt6472640:3.4	
2	tt7284592:3.5	tt7284594:3.3	tt7284600:3.5	tt7284602:3.4	tt7284608:3.3	tt7284610:4.1	tt7284620:3.3	tt7284624:6.1	
3	tt9853534:4.4	tt9900406:3.0	tt9900412:3.2	tt9900416:3.4	tt9900418:3.6	tt9900426:3.7	tt9900432:3.2	tt9900438:3.4	
