1	tt4267006:6.2	tt4267018:6.3	tt4272458:5.6	tt4272462:5.6	tt4272464:5.5	tt4272470:4.9	tt4272480:4.9	tt4272484:5.9	tt4272488:5.8	tt4272492:6.4	tt4282600:6.3	tt4282604:5.3	tt4282608:5.7	tt4967214:5.8	tt4968094:6.3	tt4968098:5.5	tt4968102:5.7	tt4981398:5.5	tt4981400:5.4	tt4981402:5.9	tt4981404:4.3	tt4981412:7.0	tt4981414:5.2	tt4981416:6.0	tt4981422:5.2	tt4981424:6.2	
2	tt7028796:5.2	tt7028840:5.0	tt7054174:4.2	tt7061942:6.7	tt7061944:4.5	tt7061946:6.1	tt7061948:5.8	tt7061952:4.7	tt7061956:5.7	tt7061958:6.2	tt7061960:4.8	tt7061964:4.6	tt7061966:5.4	tt8734650:-	tt8734678:-	tt8734734:-	tt8734760:-	tt8734792:-	tt8734812:-	tt8734848:-	tt8734882:-	tt8734906:-	tt8734960:-	tt8734972:-	tt8735044:-	tt8735072:-	
