1	tt12792058:-	tt12792060:-	tt12794468:-	tt12794472:-	tt12794474:-	
2	tt12794566:-	tt12794568:-	tt12794590:-	tt12794592:-	tt12794594:-	
3	tt12794596:-	tt12794600:-	
