3	tt11342980:-	tt11432456:-	tt11432478:-	tt11432494:-	tt11432502:-	tt11432530:-	tt11432538:-	tt11432540:-	tt11432630:-	tt11432636:-	tt11432644:-	tt11432648:-	tt11432674:-	tt11432812:-	tt11432818:-	tt11432820:-	tt11432822:-	tt11432826:-	tt11432870:-	tt11432880:-	tt11432912:-	tt11432924:-	tt11432926:-	tt11432948:-	tt11432950:-	tt11432958:-	
1	tt5762086:-	tt6227874:-	tt6228038:-	tt6228050:-	tt6228052:-	tt6494610:-	tt6494614:-	tt6494620:-	tt6494624:-	tt6494628:-	tt6494634:-	tt6494638:-	tt6494644:-	tt6704330:-	tt6704334:-	tt6704338:-	tt6704360:-	tt6704380:-	tt6704392:-	tt6704394:-	tt6705286:-	tt6705342:-	tt6705374:-	tt6705380:-	tt6705388:-	tt6705396:-	tt6705478:-	tt6705488:-	tt6705492:-	tt6705524:-	tt6707064:-	tt6707072:-	tt6708010:-	tt6708014:-	tt6708016:-	tt6716708:-	tt6716710:-	tt6716714:-	tt6716716:-	tt6716720:-	
2	tt7939362:-	tt7939382:-	tt7939390:-	tt7939394:-	tt7939396:-	tt7939398:-	tt8120658:-	tt8120664:-	tt8120672:-	tt8120678:-	tt8120680:-	tt8120682:-	tt8193530:-	tt8193536:-	tt8193538:-	tt8193540:-	tt8193542:-	tt8193544:-	tt8193548:-	tt8193550:-	tt8193552:-	tt8193554:-	tt8193556:-	tt8193558:-	tt8193568:-	tt8193572:-	tt8339210:-	tt8339212:-	tt8339214:-	tt8339216:-	tt8339218:-	tt8339220:-	tt8339222:-	tt8339224:-	tt8339226:-	tt8339228:-	tt8339230:-	tt8339232:-	tt8339234:-	tt8339236:-	
