1	tt0757186:8.3	tt0785280:8.8	tt0823912:8.5	tt0824887:8.7	tt0828745:8.4	tt0836899:9.0	tt0859272:8.7	tt0859273:9.0	tt0866567:8.6	tt0866568:9.2	tt0866569:9.3	tt0877058:9.6	
2	tt1013977:8.8	tt1013978:9.0	tt1013979:9.0	tt1013980:9.2	tt1013981:8.6	tt1013982:8.7	tt1013983:8.4	tt1013984:8.7	tt1013985:8.6	tt1013986:8.8	tt1013987:9.1	tt1013988:9.4	
3	tt1242111:8.3	tt1242112:9.0	tt1242113:8.9	tt1242114:8.9	tt1242115:8.4	tt1242116:8.2	tt1242117:8.1	tt1242118:8.5	tt1242119:8.2	tt1242120:8.5	tt1242121:8.6	tt1242122:8.8	
9	tt13280064:-	tt13280452:-	tt13280454:-	tt13280462:-	tt13280464:-	tt13280468:-	tt13280470:-	tt13280472:-	tt13280474:-	tt13280476:-	
4	tt1444418:8.7	tt1444419:9.2	tt1444420:9.5	tt1444421:9.8	tt1444422:8.7	tt1444423:8.3	tt1444424:9.2	tt1444425:9.0	tt1444426:8.7	tt1444427:8.5	tt1444428:8.5	tt1444429:9.4	
5	tt1615586:8.9	tt1681772:8.2	tt1691360:8.5	tt1691535:8.5	tt1699327:8.1	tt1699544:8.8	tt1720655:8.9	tt1721224:8.4	tt1733344:8.9	tt1733345:8.9	tt1733346:9.0	tt1733347:9.0	
6	tt1790076:8.6	tt1890877:8.1	tt1890878:8.4	tt1890879:9.2	tt1890880:8.1	tt1890881:8.2	tt1890882:8.5	tt1890883:8.1	tt1890884:8.5	tt1890885:7.9	tt1890886:7.9	tt1890887:8.5	
7	tt2134715:9.5	tt2170724:8.7	tt2207888:8.5	tt2207890:8.3	tt2218408:8.9	tt2235982:8.9	tt2235984:8.5	tt2235986:8.5	tt2235988:8.6	tt2235994:9.3	tt2235996:9.0	tt2403521:8.8	
8	tt2577702:8.6	tt2578758:8.1	tt2578760:8.1	tt2578762:8.1	tt2578764:7.9	tt2578770:7.8	tt2578776:7.6	tt2578778:8.1	tt2578782:7.4	tt2578788:6.9	tt2578790:7.2	tt2578802:4.6	
