1	tt1359206:7.2	tt1361092:-	tt1361764:6.6	tt1372362:-	tt1372363:8.0	tt1372549:-	
2	tt1620132:-	tt1626711:-	tt1631595:-	tt1632929:-	tt1644800:-	tt1644801:-	
3	tt1803434:-	tt1894981:-	tt1908105:-	tt1912782:-	tt1921879:-	tt1921880:-	tt1921881:-	tt1921882:-	
