2	tt10230304:7.3	tt10230312:7.4	tt10230314:7.5	tt10230320:7.7	tt10230322:7.7	tt10230324:7.1	
1	tt6814686:7.0	tt6814688:6.3	tt6814726:6.3	tt6814740:6.8	tt6814742:7.1	tt6814744:7.0	
