1	tt12966400:-	tt12966506:-	tt12966824:-	tt12966906:-	tt12966996:-	tt12967040:-	tt12967098:-	tt12974636:-	tt12974662:-	tt12974674:-	tt12974692:-	tt12974716:-	
2	tt12974732:-	tt12974750:-	tt12974778:-	tt12974782:-	tt12974798:-	tt12974820:-	tt12974844:-	tt12974862:-	tt12974884:-	tt12974926:-	tt12974962:-	tt12975014:-	
