1	tt1734029:7.7	tt1752962:8.0	tt1762039:7.7	tt1762040:7.9	tt1762041:8.3	tt1825614:7.7	tt1825615:7.9	tt1825616:7.4	tt1825617:7.6	tt1844182:7.6	tt1852664:7.4	tt1860131:8.0	tt1860132:8.0	tt1869159:7.9	tt1883082:7.4	tt1914101:7.8	tt1915480:7.8	tt1947829:8.3	tt1947830:8.1	tt1949412:7.8	tt1953827:7.4	tt1980002:8.2	tt2022246:8.5	tt2022247:8.4	tt2022248:8.5	tt2022249:8.4	
2	tt2091833:8.5	tt2152633:8.7	tt2184918:8.4	tt2242969:8.7	tt2289541:8.4	tt2289543:8.4	tt2289545:8.4	tt2292281:8.7	tt2304213:8.1	tt2318199:7.3	tt2322976:8.3	tt2337665:8.6	tt2343526:8.6	tt2353415:8.3	tt2354192:8.5	tt2355311:8.4	tt2376780:8.7	tt2376786:8.6	tt2377947:8.6	tt2377949:8.5	tt2384064:8.5	tt2395057:8.4	tt2395194:8.7	tt2395196:9.4	tt2395198:8.5	tt2395200:8.8	
3	tt2625808:8.7	tt2735314:8.7	tt2761684:8.9	tt2777490:8.8	tt2854766:8.3	tt2875868:8.5	tt2893688:8.4	tt2912052:8.7	tt2952580:8.6	tt2961012:8.6	tt2961014:8.2	tt2961016:8.6	tt2961018:9.2	
