2	tt0551199:-	tt0551218:-	
12	tt0551200:-	tt0551210:-	
3	tt0551201:-	tt0551214:-	
10	tt0551202:-	tt0551211:-	
7	tt0551203:-	tt0551217:-	
4	tt0551204:-	tt0551216:-	
1	tt0551205:-	tt0551212:-	
6	tt0551206:-	tt0551219:-	
8	tt0551207:-	tt0551220:-	
11	tt0551208:-	tt0551221:-	
9	tt0551209:-	tt0551215:-	
5	tt0551213:-	
\N	tt5541014:-	
