1	tt1372220:7.8	tt1372221:7.9	tt1372222:8.0	
2	tt1741480:7.5	tt1741481:7.6	tt1756190:7.6	
3	tt2047632:7.6	tt2047633:7.8	tt2047634:7.8	tt2244607:7.6	tt2261107:8.1	tt2275377:7.9	
4	tt3146304:7.6	tt3164084:7.8	tt3178994:7.7	tt3198790:7.8	tt3211520:7.9	tt3232530:8.2	
