4	tt10056810:-	tt10511288:-	tt10558400:-	tt10558404:-	tt10574680:-	tt10574698:-	tt10613074:-	tt10613080:-	tt10650604:-	tt10650606:-	tt10681830:-	tt10681852:-	tt10725946:-	tt10725948:-	tt10757842:-	tt10757852:-	tt10799510:-	tt10799544:-	tt10833294:-	tt10833300:-	tt10881312:-	tt10881332:-	
1	tt4170140:-	tt4170152:-	tt4170156:-	tt4170158:-	tt4170162:-	tt4170164:-	tt5820558:-	tt5820564:-	tt5820570:-	tt5820574:-	tt5820578:-	tt5820580:-	
2	tt4698670:-	tt5090180:-	tt5820586:-	tt5820588:-	tt5820592:-	tt5820596:-	tt5820598:-	tt5820606:-	tt5820610:-	tt5820620:-	tt5820624:-	tt5820626:-	tt5820632:-	tt5820634:-	tt5820636:-	tt5820640:-	tt5820642:-	tt5820650:-	tt5820658:-	tt5820662:-	tt5820666:-	tt5820678:-	tt5820684:-	tt5820686:-	
3	tt5820702:-	tt5820704:-	tt5820708:-	tt5820710:-	tt5820716:-	tt5820720:-	tt5820724:-	tt5820730:-	tt5820734:-	tt5820738:-	tt5820742:-	tt5820748:-	tt5822634:-	tt5822644:-	tt5822650:-	tt5822662:-	tt5822678:-	tt5822680:-	tt5822688:-	tt5822692:-	tt5822704:-	tt5822714:-	tt5822720:-	tt5822730:-	
