3	tt10596896:-	tt12958564:-	tt12958570:-	tt12958572:-	tt12958578:-	tt12958582:-	tt12958588:-	tt12958590:-	
4	tt12958594:-	tt12958600:-	tt12958616:-	tt12958620:-	tt12958628:-	tt12958632:-	tt12958636:-	tt12958646:-	
1	tt6187576:-	tt6198134:-	tt6337126:-	tt6337182:-	tt6337194:-	tt6337206:-	tt6337226:-	tt6337234:-	
\N	tt6337104:-	tt6477576:-	
2	tt8810898:-	tt8816160:-	tt8817046:-	tt8824350:-	tt8824358:-	tt8824376:-	tt8824396:-	tt8824414:-	
