1	tt10425332:-	tt10425338:-	tt10425352:-	tt10425384:-	tt10425390:-	tt10425410:-	tt10425434:-	tt10425456:-	tt10425482:-	tt10425486:-	tt9158724:-	tt9158734:-	
2	tt10425488:-	tt10425490:-	tt10425526:-	tt10425538:-	tt10425548:-	tt10425560:-	tt10425582:-	tt10425590:-	tt10425612:-	tt10425630:-	tt10425642:-	tt10425658:-	
3	tt11457696:-	tt12232522:-	tt12232568:-	tt12232636:-	tt12232706:-	tt12232800:-	tt12232862:-	tt12232934:-	tt12232956:-	tt12233024:-	
