1	tt10529566:-	tt10529568:-	tt10529572:-	tt10529576:-	
2	tt11092664:-	tt11092718:-	tt11092720:-	tt11092736:-	
3	tt13156222:-	tt13156224:-	tt13156226:-	tt13156228:-	
4	tt14827948:-	tt14827950:-	tt14827952:-	tt14827954:-	
5	tt14827960:-	tt14827962:-	tt14827966:-	tt14827968:-	
