1	tt0946832:8.4	tt1039930:8.6	tt1039931:8.1	tt1039932:8.8	tt1039933:8.3	tt1039934:8.0	tt1039935:8.0	tt1039936:7.9	tt1039937:8.0	tt1039938:7.9	tt1039939:8.3	tt1039940:8.2	
2	tt1143241:8.2	tt1281153:8.0	tt1282604:7.7	tt1282605:8.5	tt1282606:8.0	tt1290183:8.3	tt1317889:8.0	tt1317890:8.1	tt1319226:7.9	tt1320581:8.7	tt1321561:8.2	tt1321562:8.6	
3	tt1428579:8.2	tt1428580:8.0	tt1428581:7.8	tt1428582:9.2	tt1428583:7.9	tt1428584:8.1	tt1428585:8.3	tt1428586:7.7	tt1428587:7.9	tt1428588:7.8	tt1428589:9.4	tt1428590:7.8	
4	tt1656236:8.5	tt1656237:8.2	tt1656238:7.8	tt1656239:8.6	tt1656240:7.9	tt1656241:8.0	tt1656912:8.1	tt1656913:7.9	tt1656914:8.8	tt1656915:7.7	tt1656916:8.1	tt1656917:7.9	
5	tt1928453:7.8	tt1928454:7.8	tt1951720:7.6	tt1951721:7.7	tt1951722:7.9	tt1959937:7.6	tt1979450:7.8	tt1979451:7.9	tt1996579:7.7	tt1996580:8.2	tt1996581:8.3	tt1996582:7.6	
6	tt2170308:7.4	tt2231856:7.7	tt2247946:7.6	tt2291482:7.5	tt2325020:7.4	tt2325024:7.7	tt2325036:7.6	tt2325042:8.1	tt2340325:7.5	tt2395677:7.6	tt2402285:7.6	tt2402287:7.6	
7	tt2785154:7.7	tt2900208:7.5	tt3003492:7.6	tt3003496:7.1	tt3018576:6.8	tt3067540:7.2	tt3168750:7.4	tt3208366:8.6	tt3417358:7.6	tt3417360:7.5	tt3417362:7.4	tt3417364:7.4	
