4	tt10896662:7.9	tt10912892:8.3	tt10936968:8.4	tt10964822:7.6	tt11000504:7.6	tt11041576:7.3	tt11080500:7.1	tt11117004:7.1	
1	tt6321984:8.2	tt6322000:8.6	tt6322222:8.6	tt6322280:8.3	tt6322374:8.3	tt6322480:8.3	tt6322536:8.7	tt6322642:7.0	
2	tt6322810:8.1	tt6323724:8.0	tt6324252:8.0	tt6324560:8.0	tt6326910:8.0	tt6333236:8.0	tt6336884:8.0	tt6343372:8.1	tt6344896:8.0	
3	tt7433668:7.7	tt7433746:7.7	tt7433768:7.5	tt7433772:8.0	tt7433814:7.6	tt7456062:7.6	tt7486602:8.0	tt7519216:8.0	
