1	tt3136816:7.4	tt3136818:8.1	tt3146714:7.4	tt3150924:-	tt3159886:-	tt3159888:-	tt3169980:-	tt3170046:7.7	tt3175602:-	tt3177860:-	tt3182808:-	tt3182818:-	tt3182822:-	tt3196364:-	tt3196366:7.4	tt3196368:-	tt3196376:-	tt3196402:-	tt3267024:-	tt3269816:-	tt3278082:-	tt3284988:-	tt3301516:-	tt3318576:-	tt3325922:-	tt3325962:-	tt3341350:-	tt3341372:-	tt3343544:-	tt3343552:-	tt3343576:-	tt3343586:-	tt3343596:-	tt3343636:-	tt3346116:-	tt3346178:-	tt3362878:-	tt3426946:-	tt3427698:-	tt3427728:-	
2	tt5133844:-	tt5133852:-	tt5133884:-	tt5133890:-	tt5133894:-	tt5133898:-	tt5133904:-	tt5133908:-	tt5133914:-	tt5133920:-	tt5133922:-	tt5133924:-	tt5133936:-	tt5133938:-	tt5133940:-	tt5133948:-	tt5133954:-	tt5134176:-	tt5134178:-	tt5134184:-	tt5333306:-	tt5333316:-	tt5333318:-	tt5333380:-	tt5333390:-	tt5333396:-	tt5340920:-	tt5340924:-	tt5340926:-	tt5340930:-	tt5340946:-	tt5343356:-	tt5343360:-	tt5426092:-	tt5426098:-	tt5426106:-	tt5426114:-	tt5426124:-	tt5426132:-	tt5426158:-	
3	tt6543080:-	tt6543084:-	tt6543088:-	tt6543090:-	tt6543100:-	tt6543112:-	tt6543120:-	tt6543148:-	tt6543180:-	tt6543186:-	tt6763342:-	tt6763352:-	tt6763368:-	tt7236978:-	tt7236994:-	tt7237008:-	tt7237016:-	tt7237020:-	tt7237024:-	tt7237026:8.4	tt7237030:-	tt7237038:-	tt7237040:-	tt7237050:-	tt7237060:-	tt7237064:-	tt7237070:-	tt7237074:-	tt7507704:-	tt7507706:-	tt7619988:-	tt7655818:-	tt7955862:-	tt7955864:-	tt7955866:-	tt7955878:-	tt7955880:-	tt7955890:-	tt7955898:-	tt7955910:-	
