1	tt14109350:-	tt14109390:-	tt14109422:-	tt14109596:-	tt14109616:-	tt14109716:-	tt14109818:-	tt14109890:-	tt14109900:-	tt14109932:-	tt1942452:-	tt2057750:-	tt2059975:-	tt2075788:-	tt2081790:-	tt2097583:-	tt2109485:-	tt2116357:-	tt2119792:-	tt2121537:-	tt2129431:-	tt2198789:-	tt2209049:-	tt2225155:-	tt2242129:-	tt2274683:-	
2	tt14109988:-	tt14109992:-	tt14110026:-	tt14110080:-	tt14110086:-	tt14110652:-	tt14110722:-	tt14110728:-	tt1769996:-	tt1769998:-	tt1769999:-	tt1770000:-	tt1770001:-	tt1770002:-	tt1770003:-	tt1770004:-	tt1770005:-	tt1770006:-	tt1987230:-	tt2016577:-	tt2017247:-	tt2017917:-	tt2019344:-	tt2024925:-	tt2026265:-	tt2027823:-	
4	tt14116598:-	tt14116608:-	tt14116616:-	tt14116622:-	tt14116642:-	tt14116646:-	tt14116664:-	tt1741370:-	tt1747256:-	tt1750627:-	tt1750628:-	tt1750629:-	tt1750630:-	tt1750631:-	tt1750632:-	tt1750633:-	tt1750634:-	tt1761663:-	tt1763698:-	tt1771475:-	tt1828597:-	tt1829269:-	tt1902852:-	tt1902853:-	tt1902854:-	tt1902855:-	
3	tt1759253:-	tt1759254:-	tt1759255:-	tt1759256:-	tt1762786:-	tt1763688:-	tt1763689:-	tt1763690:-	tt1763691:-	tt1763692:-	tt1763693:-	tt1763694:-	tt1763695:-	tt1763696:-	tt1763697:-	tt1763699:-	tt1763700:-	tt1765179:-	tt1765180:-	tt1766770:-	tt1766771:-	tt1766772:-	tt1766773:-	tt1766774:-	tt1766775:-	tt1769997:-	
