1	tt3857136:-	tt3857140:-	tt3857142:-	tt3857144:-	tt3857146:-	tt3857148:-	tt3857150:-	tt3857152:-	tt3857154:-	tt3857156:-	tt3857158:-	tt3857160:-	
2	tt3857162:-	tt3857164:-	tt3857166:-	tt3857168:-	tt3857170:-	tt3857172:-	tt3857174:-	tt3857176:-	tt3857178:-	tt3857180:-	tt3857182:-	tt3857184:-	tt3857186:-	tt3857190:-	tt3857192:-	tt3857194:-	
3	tt4248946:-	tt4248948:-	tt4248950:-	tt4248952:-	tt4248954:-	tt4248956:-	tt4248958:-	tt4248960:-	tt4248962:-	tt4248984:-	tt4248998:-	tt4249008:-	
4	tt4248966:-	tt4248968:-	tt4248970:-	tt4248976:-	tt4248978:-	tt4248980:-	tt4248982:-	tt4248986:-	tt4248988:-	tt4248990:-	tt4248992:-	tt4248996:-	tt4249000:-	tt4249004:-	tt4249006:-	tt4249010:-	tt4249012:-	tt4249014:-	tt4249016:-	tt4249018:-	
5	tt5018408:-	tt5018410:-	tt5018414:-	tt5018416:-	tt5018418:-	tt5018420:-	tt5018422:-	tt5018424:-	tt5018426:-	tt5018428:-	tt5018430:-	tt5018432:-	tt5018434:-	tt5018436:-	tt5018438:-	tt5018440:-	tt5018442:-	tt5018444:-	tt5018446:-	tt5018450:-	
