2	tt10665362:-	tt10666996:-	tt10671192:-	tt10671198:-	tt6903790:7.6	tt6903798:8.0	
3	tt10671202:-	tt10671204:-	tt10671206:-	tt10671208:-	tt10671210:-	
4	tt10671214:-	tt10671216:-	tt10671218:-	tt10671220:-	tt10671222:-	tt10671224:-	
1	tt5971270:8.0	tt5971276:8.0	tt5971282:8.3	tt5971286:7.8	tt5971288:8.0	tt5971292:8.0	
