1	tt13148702:-	tt13148704:-	tt13148708:-	tt13148710:-	tt13148712:-	
2	tt13148718:-	tt13148720:-	tt13148722:-	tt13148724:-	tt13148726:-	
3	tt13148728:-	tt13148732:-	tt13148734:-	tt13148736:-	tt13148738:-	
4	tt13148764:-	tt13148766:-	tt13148768:-	tt13148770:-	tt13148772:-	
5	tt13148774:-	tt13148776:-	tt13148778:-	tt13148780:-	tt13148782:-	
