2	tt0507026:-	tt0507029:-	tt0507030:-	tt0507039:-	tt0507041:-	tt0507042:-	tt0507045:-	
1	tt0507027:7.5	tt0507032:7.7	tt0507033:7.4	tt0507035:7.8	tt0507043:6.3	tt0507044:7.2	
3	tt0507028:7.6	tt0507031:6.8	tt0507034:7.0	tt0507036:-	tt0507037:7.0	tt0507038:-	tt0507040:7.6	
