6	tt10334414:8.3	tt11975432:7.8	tt11975434:6.3	tt11975436:7.8	tt11975440:8.0	tt11975442:9.0	
1	tt1850055:7.7	tt1850620:7.7	tt1850621:7.6	tt1862729:7.8	tt1868522:8.2	tt1881554:8.2	
2	tt2263592:7.8	tt2263602:8.2	tt2263606:7.7	tt2263608:8.1	tt2263616:8.1	tt2263624:8.6	tt2263634:7.9	
3	tt3792534:7.6	tt3815268:8.9	tt3830072:8.0	tt3841348:8.0	tt3855194:8.1	tt3873990:7.8	
4	tt5877846:8.3	tt5894576:8.4	tt5914658:7.9	tt5931516:8.0	tt5952414:8.0	tt5970180:7.9	
5	tt7301720:8.0	tt7795734:8.5	tt8356076:8.0	tt8396778:7.9	tt8419384:7.9	tt8453788:7.8	
