1	tt5042876:5.6	tt5042880:6.6	tt5042882:6.4	tt5042884:6.4	tt5042888:6.4	tt5042890:6.3	
2	tt8510360:-	tt8510362:-	tt8510364:-	tt8510366:-	tt8510368:-	tt8510370:-	
