1	tt0936539:-	tt1018115:-	tt1025146:-	tt1069297:-	tt1099273:-	tt1099274:-	
2	tt0936540:-	tt0942391:-	tt0951413:-	tt0952931:-	tt0958222:-	tt0962793:-	tt0967994:-	tt0972984:-	tt0977895:-	tt0983271:-	tt0988156:-	tt0993040:-	
3	tt1174092:-	tt1174093:-	tt1183955:-	tt1183956:-	tt1185444:-	tt1187386:-	tt1191148:-	tt1194679:-	tt1198703:-	tt1202768:-	tt1210543:-	tt1211359:-	
4	tt1351315:-	tt1352855:-	tt1359058:-	tt1362565:-	tt1370445:-	tt1383741:-	tt1383742:-	tt1383743:-	tt1391929:-	tt1393032:-	
5	tt2513196:-	tt2521798:-	tt2536028:-	tt2552300:-	tt2629068:-	tt2629850:-	tt2629878:-	tt2716336:-	tt2716362:-	
6	tt3599838:-	tt3627374:-	tt3637722:-	tt3655770:-	tt3667344:-	tt3680018:-	tt3711744:-	tt3713250:-	tt3734058:-	tt3742678:-	tt3758762:-	tt3782306:-	
