1	tt1833624:8.0	tt1874366:7.7	tt1887625:7.7	tt1915496:7.8	tt1922482:7.9	tt1924190:7.7	tt1924191:7.9	tt1924192:7.8	tt1941362:8.5	tt1941364:7.8	tt1942782:7.9	tt1942783:8.1	tt1984074:7.7	
2	tt2186580:7.3	tt2186586:8.1	tt2186590:7.4	tt2186592:8.1	tt2186622:7.9	tt2186628:7.6	tt2186630:7.6	tt2186738:8.7	tt2186876:7.5	tt2186924:7.7	tt2186926:7.4	tt2186928:7.8	tt2319619:8.1	
3	tt2644756:7.9	tt2806622:7.6	tt2876152:8.1	tt2906966:7.7	tt2906972:7.5	tt2906974:7.6	tt2906976:7.5	tt2941670:8.1	tt2941672:7.7	tt2941674:8.6	tt2941676:8.0	tt2941678:8.1	tt2941680:7.9	
4	tt3491548:8.1	tt3681032:8.0	tt3681034:7.5	tt3681036:8.3	tt3681038:7.7	tt3681042:7.4	tt3681044:7.5	tt3681050:8.6	tt3681052:9.0	tt3681056:8.6	
