1	tt5731166:7.4	tt5736414:7.0	tt6315004:7.5	tt6524822:7.3	tt6549626:7.0	tt6560830:7.4	tt6617760:7.2	tt7133182:7.5	tt7133184:7.1	tt7133188:7.9	
2	tt7444218:6.9	tt8170528:7.1	tt8274532:6.8	tt8342020:7.4	tt8446084:6.5	tt8462056:7.3	tt8462068:7.1	tt8470208:6.7	tt8470212:7.4	tt8470214:7.5	
