1	tt12943606:-	tt12943608:-	tt12943610:-	tt12943612:-	tt12943616:-	tt12943622:-	tt12943624:-	tt12943628:-	tt12943634:-	tt12943636:-	tt12943670:-	tt12943694:-	tt12943698:-	tt12943708:-	tt12943710:-	tt12943716:-	tt12943720:-	tt12943722:-	tt12943728:-	tt12943730:-	tt12943732:-	tt12943734:-	tt12943736:-	tt12943738:-	tt12943740:-	tt12943742:-	
2	tt12943744:-	tt12943746:-	tt12943748:-	tt12943750:-	tt12943752:-	tt12943754:-	tt12943756:-	tt12943758:-	tt12943760:-	tt12943764:-	tt12943766:-	tt12943768:-	tt12943770:-	tt12943772:-	tt12943774:-	tt12943778:-	tt12943780:-	tt12943782:-	tt12943784:-	tt12943786:-	tt12943788:-	tt12943792:-	tt12943794:-	tt12943796:-	tt12943800:-	tt12943802:-	
