9	tt14859872:-	tt14880892:-	tt14898786:-	tt14915798:-	tt14955936:-	
8	tt14860696:-	tt14861028:-	tt14861140:-	tt14880756:-	tt14898858:-	tt14915916:-	tt14916020:-	
1	tt14863018:-	tt14864534:-	
10	tt14863388:-	tt14903280:-	tt15004600:-	
7	tt14881002:-	tt14881454:-	tt14895180:-	tt14898650:-	tt14898720:-	
2	tt14894874:-	tt14915728:-	
3	tt14894900:-	
4	tt14895108:-	
5	tt14895130:-	
6	tt14895142:-	
