3	tt11970120:-	tt11970138:-	tt11970150:-	tt11970158:-	tt11970164:-	tt12289380:-	tt12289402:-	tt12289410:-	
1	tt4706490:7.1	tt4706494:6.2	tt4706510:6.6	tt4706516:6.2	tt5055306:7.0	tt5055308:6.8	tt5055310:6.8	tt5055316:6.9	tt5887976:5.3	tt5917536:4.0	tt5951478:4.6	tt6042360:-	tt6042364:-	tt6042368:-	tt6042372:4.4	tt6179342:-	
2	tt7853014:8.7	tt7856628:9.8	tt7856654:8.5	tt7856698:7.4	tt7856710:9.6	tt7856720:7.6	tt7856738:9.6	tt7856754:8.5	
