1	tt5562308:4.3	tt5571166:4.0	tt5574062:-	tt5610318:-	tt5610324:-	tt5637722:-	tt6508118:3.5	tt6621658:3.1	tt6621722:2.7	tt6638832:3.1	tt6638872:2.7	tt6721412:2.0	tt6755312:3.7	tt6755316:3.0	tt6778268:-	tt6778276:3.0	tt6779800:3.0	tt6779832:3.2	tt6779860:3.0	tt6779886:3.0	tt6779900:-	tt6779928:4.4	tt6780530:4.6	tt6780544:3.4	tt6780572:-	tt6780590:2.7	tt6780622:-	tt6780634:3.3	tt7401092:-	tt7623254:-	tt7727948:-	tt7727958:-	tt7942026:-	tt7942028:-	tt7942038:-	tt7942040:-	tt8002086:-	tt8002090:-	tt8002094:-	tt8002102:-	tt8002106:-	tt8002118:-	tt8002122:-	tt8141396:-	tt8141408:-	tt8192210:-	tt8192218:-	tt8192222:-	tt8192224:-	tt8192232:-	tt8192234:-	tt8192238:-	
2	tt8285624:-	tt8288898:-	tt8288900:-	tt8294492:-	tt8294752:-	tt8331910:-	tt8331920:-	tt8331924:-	tt8331974:-	tt8332296:-	tt8332302:-	tt8337532:-	tt8385972:-	tt8385978:-	tt8385980:-	tt8390924:-	tt8390928:-	tt8390934:-	tt8431016:-	tt8431020:-	tt8435228:-	tt8435232:-	tt8456588:-	tt8456596:-	tt8544836:-	tt8544842:-	tt8544850:-	tt8544854:-	tt8560074:-	tt8560088:-	tt8560106:-	tt8560114:-	tt8563528:-	tt8563622:-	tt8595060:-	tt8595074:-	tt8595076:-	tt8598362:-	tt8598366:-	tt8598578:-	tt8614746:-	tt8614756:-	tt8614762:-	tt8619502:-	tt8629268:-	tt8637826:-	tt8637834:-	tt8651954:-	tt8651964:-	tt8651976:-	tt8651988:-	tt8651994:-	
