2	tt11424096:7.7	tt14721968:7.6	tt14721970:8.0	tt14721972:7.9	tt14721984:7.5	tt14721986:7.6	tt14721988:7.4	tt14721990:8.2	
1	tt8949750:7.2	tt9072268:7.5	tt9072272:6.3	tt9072274:6.9	tt9072276:7.5	tt9072278:6.9	tt9072280:6.8	tt9072282:6.7	
