2	tt11674292:8.9	tt12072050:8.9	tt12072052:9.3	tt12072054:9.2	tt12072056:8.3	tt12072058:9.0	tt12332832:9.3	tt12332834:8.7	tt12393510:8.7	tt12412612:9.2	tt12412620:9.0	tt12412622:9.7	
3	tt13343882:-	
1	tt9640418:8.0	tt9640426:8.1	tt9691230:9.0	tt9691234:8.4	tt9691236:8.4	tt9691238:8.6	tt9691240:8.6	tt9691242:8.1	tt9691244:9.1	tt9691248:8.3	tt9691250:8.6	tt9691254:9.4	
