1	tt0233403:7.4	tt0233706:7.2	tt0255090:8.1	tt0255091:8.0	tt0260976:7.4	tt0413159:6.5	
2	tt0313582:8.3	tt0413157:7.7	tt0413160:7.1	tt0413161:6.0	tt0413162:8.1	tt9177864:-	
