1	tt2135437:-	tt2307419:-	tt2407724:-	tt2407728:-	tt2407732:-	tt2407734:-	tt2407740:-	tt2407742:-	tt2407748:-	tt2407758:-	tt2407762:-	tt2407764:-	tt2407766:-	
2	tt3594434:-	tt3601962:-	tt3651566:-	tt5568618:-	tt5568620:-	tt5568626:-	tt5568638:-	tt5591806:-	tt5591832:-	tt5591858:-	tt5591864:-	tt5591870:-	tt5591904:-	
3	tt5607734:-	tt5609802:2.3	tt5609848:-	tt5609928:-	tt5609966:-	tt6250602:-	tt6250744:-	tt6250766:-	tt6250780:-	tt6250896:-	tt6250982:-	tt6250994:-	tt6251006:-	
