1	tt12705680:-	tt12705682:-	tt12705684:-	tt12705686:-	tt12705690:-	tt12705694:-	
2	tt12705724:-	tt12705728:-	tt12705730:-	tt12705732:-	tt12705734:-	tt12705740:-	
