1	tt10002942:-	tt10003056:-	tt10003070:-	tt10003108:-	tt10003140:-	tt10003172:-	tt10003198:-	tt10003214:-	tt10003266:-	tt10003322:-	tt10003332:-	tt10003346:-	tt10003366:-	
2	tt10828878:-	tt10829646:-	tt10829670:-	tt10829704:-	tt10829932:-	tt10830068:-	tt10830116:-	tt10830840:-	tt10830906:-	tt10831234:-	tt10831352:-	tt10831362:-	tt10831370:-	
4	tt13826556:-	
