1	tt3659492:8.7	tt3659494:9.0	tt3659498:9.0	tt3659502:7.6	tt3801072:8.0	tt4181190:8.5	tt4182564:6.1	tt4182610:8.7	tt4194988:8.1	tt4201362:9.5	tt4201410:8.2	tt4228224:9.1	tt4241046:8.9	tt4303418:9.3	tt4319644:8.1	tt4319668:8.4	tt4319718:8.7	tt4389804:8.7	tt4389810:8.5	tt4472684:8.3	tt4490770:8.6	tt4505948:8.5	tt4506024:9.1	tt4560422:7.8	tt4568180:8.4	tt4574404:8.4	tt4658194:8.6	tt4658230:9.4	tt4660822:9.4	tt4660840:8.4	tt4841846:8.1	tt4844386:8.4	tt4870432:8.5	tt4870456:8.7	tt4870472:8.6	tt4870474:9.0	tt5005726:9.4	tt5005756:9.4	tt5005762:9.3	tt5005780:9.2	tt5005792:9.5	tt5005802:9.4	tt5005808:9.5	tt5005818:9.4	tt5005820:8.8	tt5005824:9.5	tt5157260:9.3	tt5157262:9.5	tt5157268:9.4	tt5157270:8.9	tt5157274:8.6	tt5157276:9.2	
2	tt6209632:8.8	tt6259986:9.4	tt6287624:9.0	tt6299528:9.7	tt6323238:9.6	tt6343854:9.4	tt6367044:8.9	tt6388796:9.0	tt6412078:9.1	tt6442348:9.1	tt6460620:9.1	tt6479848:8.9	tt6517416:9.5	tt6534102:9.3	tt6570832:9.0	tt6604698:9.1	tt6614610:9.6	tt6651036:9.0	tt6688830:9.0	tt6710706:9.0	tt6730866:9.1	tt6730872:9.5	tt6882616:9.1	tt6882618:9.0	tt6882620:8.4	tt6882626:9.7	tt6882632:9.7	tt6882634:9.8	tt6882636:9.8	tt6882638:9.4	tt6987918:9.5	tt6998172:9.7	tt6998178:9.5	tt6998184:9.6	tt7107362:9.3	tt7127392:8.8	tt7127400:9.2	tt7127404:8.5	tt7127408:9.6	tt7212700:9.6	tt7212702:9.7	tt7212706:9.4	tt7212710:9.2	tt7343540:8.7	tt7343548:8.5	tt7343554:9.7	tt7343558:9.7	tt7446230:9.6	tt7446232:9.7	tt7446234:9.6	tt7600132:9.7	tt7600134:9.6	
