1	tt0684704:6.8	tt0684705:7.3	tt0684706:7.0	tt0684707:7.0	tt0684711:6.8	tt0684716:7.1	tt0684718:7.4	tt0684719:6.9	tt0684724:7.2	tt0684730:7.4	tt0684733:7.7	tt0684735:7.6	tt0684738:7.3	tt0684739:7.4	tt0684740:7.5	tt0684743:7.1	tt0684747:7.7	tt0684750:7.1	tt0684751:7.1	tt0684753:7.2	tt0684754:7.7	tt0684763:7.1	
3	tt0684708:7.4	tt0684709:7.6	tt0684710:7.6	tt0684715:7.4	tt0684721:7.1	tt0684723:7.0	tt0684725:7.5	tt0684728:7.1	tt0684729:7.6	tt0684737:7.1	tt0684742:7.3	tt0684748:7.5	tt0684749:7.3	tt0684756:7.1	tt0684760:7.2	tt0684761:7.7	tt0684764:7.1	tt0684765:7.3	tt0684766:8.2	tt0684767:7.4	tt0684768:7.0	tt0684769:6.6	
2	tt0684712:7.6	tt0684713:7.2	tt0684714:7.1	tt0684717:7.2	tt0684720:7.0	tt0684722:7.3	tt0684726:7.0	tt0684727:7.6	tt0684731:7.6	tt0684732:7.4	tt0684734:7.4	tt0684736:7.4	tt0684741:7.7	tt0684744:7.3	tt0684745:7.4	tt0684746:7.6	tt0684752:7.3	tt0684755:7.1	tt0684757:7.6	tt0684758:7.8	tt0684759:7.5	tt0684762:7.5	
