2	tt13678370:-	tt13678372:-	tt13678374:-	tt13678376:-	tt13678378:-	tt13678380:-	tt13678382:-	tt13678384:-	
3	tt13678388:-	tt13678390:-	tt13678392:-	tt13678394:-	tt13678396:-	tt13678398:-	
1	tt9429326:-	tt9429342:-	tt9429356:-	tt9429362:-	tt9429372:-	tt9429376:-	
