2	tt11009780:-	tt11026778:-	tt6106006:-	tt6137292:-	tt6165068:-	tt6198614:-	tt6221510:-	tt6244616:-	tt6262856:-	tt6279892:-	tt6324174:-	tt6346888:-	tt6362940:-	
5	tt13045464:-	tt13081836:-	tt13135074:-	tt13218192:-	tt13276260:-	tt13303370:-	tt13303376:-	
1	tt5104930:8.8	tt5125524:8.2	tt5125528:7.6	tt5125536:-	tt5125540:-	tt5125542:7.8	tt5125546:-	tt5125548:-	tt5125552:-	tt5125556:-	tt5125558:-	tt5125566:-	tt5125572:-	
3	tt7458962:-	tt7474420:-	tt7502124:-	tt7523420:-	tt7590556:-	tt7629068:-	tt7635100:-	tt7640092:-	tt7658690:-	tt7679650:-	tt7714940:-	tt7765996:-	tt7782380:-	
4	tt9011248:-	tt9049524:-	tt9094932:-	tt9140986:-	tt9151168:-	tt9170048:-	tt9234724:-	tt9266616:-	tt9325850:-	tt9373686:-	
