5	tt11092260:-	tt11160542:-	tt11160544:-	tt11160546:-	tt11160548:-	tt11160550:-	tt11160552:-	tt11160554:-	tt11160556:-	tt11160558:-	tt11160560:-	tt11160562:-	tt11160564:-	tt11160566:-	tt11160570:-	tt11160572:-	
6	tt11160578:-	tt11160580:-	tt11160586:-	tt11160588:-	tt11160592:-	tt11160594:-	tt11160596:-	tt11160600:-	tt11160604:-	tt11160606:-	tt11160608:-	tt11160610:-	tt11160612:-	tt11160614:-	tt11160616:-	tt11160618:-	
7	tt11160698:-	tt11160704:-	tt11160708:-	tt11160710:-	tt11160718:-	tt11160726:-	tt11160736:-	tt11160740:-	tt11160752:-	tt11160756:-	tt11160758:-	tt11160760:-	tt11160762:-	tt11160766:-	tt11160768:-	tt11160770:-	
8	tt11301986:-	tt11316038:-	tt11316040:-	tt11316042:-	tt11316044:-	tt11316046:-	tt11316048:-	tt11316050:-	tt11316052:-	tt11316054:-	tt11316060:-	tt11316064:-	tt11316066:-	tt11316068:-	tt11316070:-	tt11316072:-	
1	tt3795734:-	tt3795736:-	tt3795738:-	tt3795740:-	tt3795742:-	tt3795744:-	tt3795746:-	tt3795748:-	tt3795750:-	tt3795752:-	tt3795754:-	tt3795756:-	tt3795758:-	tt3795760:-	tt3795762:-	tt3795764:-	tt3795766:-	tt3795768:-	tt3795770:-	tt3795772:-	tt3795774:-	tt3795776:-	tt3795778:-	tt3795780:-	
2	tt3795782:-	tt3795784:-	tt3795786:-	tt3795788:-	tt3795790:-	tt3795792:-	tt3795794:-	tt3795796:-	tt3795798:-	tt3795800:-	tt3795802:-	tt3795804:-	tt3795806:-	tt3795808:-	tt3795810:-	tt3795812:-	tt3795814:-	tt3795816:-	tt3795818:-	tt3795820:-	tt3795826:-	tt3795830:-	tt3795832:-	tt3795836:-	
3	tt3795822:-	tt3795824:-	tt3795834:-	tt3795838:-	tt3795840:-	tt3795842:-	tt3795844:-	tt3795846:-	tt3795848:-	tt3795850:-	tt3795852:-	tt3795854:-	tt3795856:-	tt3795858:-	tt3795860:-	tt3795862:-	tt3795864:-	tt3795866:-	tt3795868:-	tt3795870:-	tt3795874:-	tt3795878:-	tt3795880:-	tt3795884:-	
4	tt4570626:-	tt4570628:-	tt4570630:-	tt4570632:-	tt4570634:-	tt4570636:-	tt4570638:-	tt4570640:-	tt4570642:-	tt4570644:-	tt4570646:-	tt4570648:-	tt4570650:-	tt4570652:-	tt4570654:-	tt4570656:-	tt4570658:-	tt4570660:-	tt4570662:-	tt4570664:-	tt4570666:-	tt4570668:-	tt4570670:-	tt4570672:-	
