1	tt4257032:6.2	tt4270790:5.4	tt4270796:4.0	tt4270798:-	tt4270800:-	tt4270802:-	tt4289586:-	tt4308470:-	
2	tt6243984:-	tt6244028:-	tt6244036:-	tt6244038:-	tt6244044:-	tt6244046:-	tt6244052:-	tt6244060:-	
