1	tt12001226:-	tt12001400:-	tt12404472:-	tt12404478:-	tt12404492:-	tt12404496:-	tt12404498:-	tt12404504:-	tt12404512:-	tt12404522:-	tt12404524:-	tt12404528:-	tt12404530:-	tt12404534:-	tt12404538:-	tt12404544:-	tt12404546:-	tt12404550:-	tt12404554:-	tt12404558:-	
2	tt12405174:-	tt12405208:-	tt12405212:-	tt12405224:-	tt12405228:-	tt12405232:-	tt12405238:-	tt12405240:-	tt12405244:-	tt12405246:-	tt12405252:-	tt12405254:-	tt12405258:-	tt12405262:-	tt12405264:-	tt12405266:-	tt12405268:-	tt12405270:-	tt12405272:-	tt12405274:-	
3	tt12410524:-	tt12410526:-	tt12410528:-	tt12410530:-	tt12410532:-	tt12410534:-	tt12410536:-	tt12410538:-	tt12410540:-	tt12410542:-	tt12410546:-	tt12410548:-	tt12410550:-	tt12410552:-	tt12410554:-	tt12410558:-	tt12410560:-	tt12410562:-	tt12410568:-	tt12410570:-	
4	tt13299674:-	
