1	tt10050220:-	tt10050230:-	tt10050238:-	tt10050244:-	tt10050254:-	tt10050258:-	
2	tt10101760:-	tt10101764:-	tt10101766:-	tt10101768:-	tt10101770:-	tt10101772:-	
3	tt10101776:-	tt10101780:-	tt10105714:-	tt10105722:-	
