1	tt0604562:6.2	tt0604565:5.0	tt0604566:6.6	tt0604567:5.5	tt0604568:7.2	tt0604570:6.4	tt0604572:5.7	tt0604577:4.8	tt0604579:4.2	tt0604587:5.5	tt0604598:4.8	tt0604603:6.4	tt0604604:5.8	tt0604606:6.4	tt0604609:7.5	tt0604611:5.1	tt0604614:4.9	tt0604615:7.1	tt0604616:5.8	tt0604617:5.5	tt0604620:5.1	tt0604621:6.4	
3	tt0604563:4.6	tt0604564:3.7	tt0604575:4.7	tt0604580:4.3	tt0604582:-	tt0604584:5.1	tt0604586:4.4	tt0604588:3.3	tt0604593:3.7	tt0604594:-	tt0604597:-	tt0604599:5.0	tt0604601:6.2	tt0604608:5.0	tt0604610:5.8	tt0604612:5.0	tt0604622:5.2	tt0890448:4.4	tt0890449:3.5	tt0890792:4.6	tt0894136:6.2	tt0894137:2.0	
2	tt0604569:4.9	tt0604571:5.8	tt0604573:5.1	tt0604574:5.2	tt0604576:4.4	tt0604578:4.5	tt0604581:4.7	tt0604583:5.0	tt0604585:6.1	tt0604589:5.1	tt0604590:4.1	tt0604591:3.6	tt0604592:4.0	tt0604595:5.1	tt0604596:7.2	tt0604600:6.2	tt0604602:4.3	tt0604605:4.7	tt0604607:6.0	tt0604613:6.0	tt0604618:4.6	tt0604619:5.0	
