1	tt10945758:-	tt12082828:-	tt12082838:-	tt12082852:-	tt12082866:-	tt12082882:-	tt12082892:-	tt12082934:-	tt12083364:-	tt12083376:-	tt12083382:-	tt12083386:-	tt12083392:-	tt12083400:-	tt12083404:-	tt12083406:-	tt12083418:-	tt12083422:-	tt12083426:-	tt12083434:-	tt12083436:-	tt12083440:-	tt8337258:-	tt8337260:-	tt8337266:-	
2	tt12083488:-	tt12083496:-	tt12085426:-	tt12085466:-	tt12085478:-	tt12085508:-	tt12085566:-	tt12085584:-	tt12085616:-	tt12085634:-	tt12085648:-	tt12085700:-	tt12085746:-	tt12085796:-	tt12085806:-	tt12085826:-	tt12085866:-	tt12085882:-	tt12085898:-	tt12085910:-	tt12085924:-	tt12085948:-	tt12085970:-	tt12086012:-	tt12086032:-	
