1	tt1211534:7.6	tt1211535:7.4	tt1211536:7.4	tt1211537:7.3	tt1215275:7.5	tt1219466:8.1	
2	tt1502297:7.5	tt1502298:7.4	tt1502299:7.4	tt1513592:7.6	tt1520784:7.5	tt1521558:7.8	
