\N	tt0626318:1.1	tt0626319:-	tt0626320:-	tt0626321:-	tt0626322:-	tt0626323:-	tt0626324:-	tt0626325:-	tt0626326:-	tt0626327:-	tt0626328:-	tt0626329:-	tt0626330:-	tt0626331:-	tt0626332:-	tt0626333:-	tt0626334:-	tt0626335:-	tt0626336:-	tt0626337:-	tt0626338:-	tt0626339:-	tt0626340:-	tt0626341:-	tt0626342:-	tt0626343:-	tt0626344:-	tt0626345:-	tt0626346:-	tt0626347:-	tt0626348:-	tt0626349:-	tt0626350:-	tt0626351:-	tt0626352:-	tt0626353:-	tt0626354:-	tt0626355:-	tt0626356:-	tt0626357:-	tt0626358:-	tt0626359:-	tt0626360:-	tt0626361:-	tt0626362:-	tt0626363:-	tt0626364:-	tt0626365:-	tt0626366:-	tt0626367:-	tt0626368:-	tt0626369:-	tt0626370:-	tt0626371:-	tt0626372:-	tt0626373:-	tt0626374:-	tt0626375:-	tt0626376:-	tt0626377:-	tt0626378:-	tt0626379:-	tt0626380:-	tt0626381:-	tt0626382:-	tt0626383:-	tt0626384:-	tt0626385:-	tt0626386:-	tt0626387:-	tt0626388:-	tt0626389:-	tt0626390:-	tt0626391:-	tt0626392:-	tt0626393:-	tt0626394:-	tt0626395:-	tt0626396:-	tt0626397:-	tt0626398:-	tt0626399:-	tt0626400:-	tt0626401:-	tt0626402:-	tt0626403:-	tt0626404:-	tt0626405:-	tt0626406:-	tt0626407:-	tt0626408:-	tt0626409:-	tt0626410:-	tt0626411:4.8	tt0626412:-	tt0626413:-	tt0626414:-	tt0626415:-	tt0626416:-	tt0626417:-	tt0626418:-	tt0626419:-	tt0626420:-	tt0626421:-	tt0626422:-	tt0626423:-	tt0626424:-	tt0626425:-	tt0626426:-	tt0626427:-	tt0626428:-	tt0626429:-	tt0626430:1.1	tt0626431:-	tt0626432:-	tt0626433:-	tt0626434:-	tt0626435:-	tt0626436:-	tt0626437:-	tt0626438:-	tt0626439:-	tt0626440:-	tt0626441:7.8	tt0626442:-	tt0626443:-	tt0626444:-	tt0626445:-	tt0626446:-	tt0626447:-	tt0626448:-	tt0626449:-	tt0626450:-	tt0626451:-	tt0626452:-	tt0626453:-	tt0626454:-	tt0626455:-	tt0626456:-	tt0626457:-	tt0626458:-	tt0626459:1.5	tt0626460:-	tt0626461:-	tt0626462:-	tt0626463:-	tt0626464:-	tt0626465:6.3	tt0626466:-	tt0626467:-	tt0626468:-	tt0626469:-	tt0626470:-	tt0626471:-	tt0626472:-	tt0626473:-	tt0626474:-	tt0626475:-	tt0626476:-	tt0626477:-	tt0626478:-	tt0626479:-	tt0626480:-	tt0626481:-	tt0626482:-	tt0626483:-	tt0626484:-	tt0626485:-	tt0626486:-	tt0626487:2.8	tt0626488:-	tt0626489:-	tt0626490:-	tt0626491:-	tt0626492:-	tt0626493:-	tt0626494:-	tt0626495:-	tt0626496:-	tt0626498:-	tt0626499:-	tt0626500:-	tt0626501:-	tt0626502:-	tt0626503:-	tt0626504:-	tt0626505:-	tt0626506:-	tt0626507:-	tt0626508:2.2	tt0626509:-	tt0626510:-	tt0626511:-	tt0626512:-	tt0626513:-	tt0626514:-	tt0626515:-	tt0626516:-	tt0626517:-	tt0626518:-	tt0626519:-	tt0626520:-	tt0626521:-	tt0626522:8.6	tt0626523:-	tt0626524:-	tt0626525:-	tt0626526:-	tt0626527:-	tt0626528:-	tt0626529:-	tt0626530:-	tt0626531:-	tt0626532:3.8	tt0626533:-	tt0626534:-	tt0626535:-	tt0626536:-	tt0626537:-	tt0626538:-	tt0626539:-	tt0626540:-	tt0626541:5.0	tt0626542:-	tt0626543:-	tt0626544:-	tt0626545:-	tt0626546:-	tt0626547:-	tt0626548:-	tt0626549:-	tt0626550:-	tt0626551:-	tt0626552:-	tt0626553:-	tt0626554:-	tt0626555:6.8	tt0626556:-	tt0626557:-	tt0626558:-	tt0626559:-	tt0626560:-	tt0626561:-	tt0626562:-	tt0626563:-	tt0626564:-	tt0626565:-	tt0626566:-	tt0626567:-	tt0626568:-	tt0626569:-	tt0626570:-	tt0626571:-	tt0626572:-	tt0626573:-	tt0626574:-	tt0626575:-	tt0626576:-	tt0626577:-	tt0626578:-	tt0626579:-	tt0626580:-	tt0626581:-	tt0626582:-	tt0626583:2.0	tt0626584:-	tt0626585:-	tt0626586:-	tt0626587:-	tt0626588:-	tt0626589:-	tt0626590:-	tt0626591:-	tt0626592:-	tt0626593:-	tt0626594:-	tt0626595:-	tt0626596:1.0	tt0626597:-	tt0626598:-	tt0626599:-	tt0626600:-	tt0626601:-	tt0626602:-	tt0626603:4.6	tt0626604:-	tt0626605:-	tt0626606:-	tt0626607:-	tt0626608:-	tt0626609:-	tt0626610:-	tt0626611:-	tt0626612:-	tt0626613:-	tt0626614:-	tt0626615:-	tt0626616:-	tt0626617:-	tt0626618:-	tt0626619:-	tt0626620:9.0	tt0626621:-	tt0626622:-	tt0626623:-	tt0626624:-	tt0626625:-	tt0626626:-	tt0626627:-	tt0626628:-	tt0626629:-	tt0626630:-	tt0626631:-	tt0626632:1.2	tt0626633:-	tt0626634:-	tt0626635:-	tt0626636:-	tt0626637:-	tt0626638:-	tt0626639:-	tt0626640:-	tt0626641:-	tt0626642:-	tt0626643:-	tt0626644:-	tt0626645:-	tt0626646:-	tt0626647:-	tt0626648:-	tt0626649:-	tt0626650:-	tt0626651:-	tt0626652:-	tt0626653:-	tt0626655:-	tt0626656:-	tt0626657:-	tt0626658:-	tt0626659:-	tt0626660:-	tt0626661:-	tt0626662:-	tt0626663:-	tt0626664:-	tt0626665:-	tt0626666:-	tt0626667:-	tt0626668:-	tt0626669:-	tt0626670:-	tt0626671:-	tt0626672:-	tt0626673:-	tt0626674:-	tt0626675:-	tt0626676:-	tt0626677:-	tt0626678:-	tt0626679:-	tt0626680:-	tt0626681:-	tt0626682:-	tt0626683:9.5	tt0626684:-	tt0626685:-	tt0626686:-	tt0626687:-	tt0626688:-	tt0626689:-	tt0626690:-	tt0626691:-	tt0626692:-	tt0626693:-	tt0626694:-	tt0626695:8.0	tt0626696:-	tt0626697:-	tt0626698:-	tt0626699:-	tt0626700:-	tt0626701:-	tt0626702:-	tt0626703:-	tt0626704:-	tt0626705:-	tt0626706:-	tt0626707:-	tt0626708:-	tt0626709:-	tt0626710:-	tt0626711:-	tt0626712:-	tt0626713:-	tt0626714:-	tt0626715:-	tt0626716:-	tt0626717:-	tt0626718:-	tt0626719:-	tt0626720:-	tt0626721:-	tt0626722:-	tt0626723:-	tt0626724:-	tt0626725:-	tt0626726:-	tt0626727:-	tt0626728:-	tt0626729:-	tt0626730:-	tt0626731:-	tt0626732:-	tt0626733:-	tt0626734:-	tt0626735:-	tt0626736:-	tt0626737:-	tt0626738:-	tt0626739:-	tt0626740:-	tt0626741:-	tt0626742:-	tt0626743:-	tt0626744:-	tt0626745:-	tt0626746:-	tt0626747:-	tt0626748:-	tt0626749:-	tt0626750:-	tt0626751:-	tt0626752:-	tt0626753:-	tt0626754:-	tt0626755:-	tt0626756:3.1	tt0626757:-	tt0626758:-	tt0626759:-	tt0626760:-	tt0626761:-	tt0626762:-	tt0626763:-	tt0626764:-	tt0626765:-	tt0626766:-	tt0626767:-	tt0626768:-	tt0626769:-	tt0626770:-	tt0626771:-	tt0626772:-	tt0626773:-	tt0626774:-	tt0626775:-	tt0626776:-	tt0626777:-	tt0626778:-	tt0626779:-	tt0626780:-	tt0626781:-	tt0626782:6.4	tt0626783:-	tt0626784:-	tt0626785:-	tt0626786:-	tt0626787:-	tt0626788:-	tt0626789:5.0	tt0626790:-	tt0626791:-	tt0626792:-	tt0626793:-	tt0626794:-	tt0626795:-	tt0626797:-	tt0626798:-	tt0626799:-	tt0626800:-	tt0626801:-	tt0626802:1.5	tt0626803:-	tt0626804:-	tt0626805:-	tt0626806:-	tt0626807:-	tt0626808:-	tt0626809:-	tt0756920:-	tt0756921:-	tt0756922:-	tt0756923:-	tt0780369:8.7	tt0788673:-	tt0810650:-	tt0810651:-	tt0885964:-	tt0917414:-	tt1030091:-	tt1040672:-	tt10583762:-	tt10583782:-	tt1063235:-	tt10687986:-	tt1095336:-	tt1095918:-	tt1095919:-	tt1105603:-	tt1107615:-	tt1181110:-	tt1200186:-	tt1293987:-	tt1371265:-	tt1402904:-	tt1469695:-	tt1469696:-	tt1469697:-	tt1469698:-	tt1469699:-	tt1469700:-	tt1469701:-	tt1469702:-	tt1469703:-	tt1469704:-	tt1469705:-	tt1469706:-	tt1469707:-	tt1469708:-	tt1469709:-	tt1469710:-	tt1469711:-	tt1469712:-	tt1469713:-	tt1469714:-	tt1469715:-	tt1469716:-	tt1469717:-	tt1469718:-	tt1469719:-	tt1469720:-	tt1469721:-	tt1469722:-	tt1469723:-	tt1469724:-	tt1469725:-	tt1469726:-	tt1469727:-	tt1469728:-	tt1469729:-	tt1469730:-	tt1469731:-	tt1469732:-	tt1469733:-	tt1469734:-	tt1469735:-	tt1469736:-	tt1469737:-	tt1469738:-	tt1469739:-	tt1469740:-	tt1469741:-	tt1469742:-	tt1469743:-	tt1469744:-	tt1469745:-	tt1469746:-	tt1469747:-	tt1469748:-	tt1469749:-	tt1469750:-	tt1469751:-	tt1469752:-	tt1469753:-	tt1469754:-	tt1469755:-	tt1715137:-	tt1738738:-	tt1772709:-	tt1791362:-	tt2102152:-	tt6008876:-	tt6664168:-	tt7557966:-	tt9048370:-	tt9517520:-	tt9870624:-	
4	tt0626497:-	tt4524952:-	
5	tt0626654:5.0	tt0626796:-	tt7931588:-	
6	tt3375718:-	
3	tt7932368:-	
2	tt7932376:-	
